26.34404969215393,2,0,0
26.647704124450684,2,0,0
26.94966959953308,2,0,0
27.248725175857544,2,0,0
27.540729522705078,2,0,0
27.840667486190796,2,0,0
28.156260013580322,3,0,0
28.440311908721924,3,0,0
28.74115753173828,3,0,0
29.0570170879364,3,0,0
29.35676622390747,1,0,0
29.666367530822754,1,0,0
29.952482223510742,0,0,0
30.25591015815735,0,0,0
30.560142040252686,0,0,0
0.12226486206054688,0,0,0
0.4227900505065918,0,0,0
0.7377138137817383,0,0,0
1.0399694442749023,0,0,0
1.3398077487945557,0,0,0
1.6230952739715576,1,0,0
1.9321017265319824,1,0,0
2.2390267848968506,2,0,0
2.54321551322937,2,0,0
2.838693141937256,2,0,0
3.1395416259765625,2,0,0
3.4358646869659424,2,0,0
3.7419228553771973,2,0,0
4.040209770202637,2,0,0
4.338500738143921,2,0,0
4.62198805809021,3,0,0
4.9408118724823,3,0,0
5.23975944519043,3,0,0
5.557561635971069,3,0,0
5.865042209625244,3,0,0
6.1382880210876465,3,0,0
6.453269004821777,4,0,0
6.749613285064697,4,0,0
7.040172815322876,3,0,0
7.355742931365967,3,0,0
7.654676198959351,2,0,0
7.955573558807373,2,0,0
8.25484824180603,2,0,0
8.573001623153687,2,0,0
8.86015248298645,2,0,0
9.173744201660156,2,0,0
9.475184917449951,2,0,0
9.779324054718018,2,0,0
10.056068420410156,2,0,0
10.371877193450928,2,0,0
10.65500521659851,2,0,0
10.971813678741455,2,0,0
11.287225008010864,2,0,0
11.555808305740356,2,0,0
11.878530979156494,2,0,0
12.183614253997803,2,0,0
12.47640347480774,2,0,0
12.788867235183716,2,0,0
13.072377920150757,2,0,0
13.38699722290039,2,0,0
13.690176486968994,2,0,0
13.97796082496643,2,0,0
14.27047324180603,2,0,0
14.588350772857666,2,0,0
14.898614406585693,2,0,0
15.189831733703613,2,0,0
15.48811388015747,2,0,0
15.78757643699646,2,0,0
16.087464570999146,2,0,0
16.408201456069946,2,0,0
16.70324420928955,2,0,0
16.98793077468872,2,0,0
17.28663730621338,2,0,0
17.60362195968628,2,0,0
17.88898277282715,2,0,0
18.200035572052002,2,0,0
18.50436496734619,2,0,0
18.809847116470337,2,0,0
19.102226734161377,2,0,0
19.402816772460938,2,0,0
19.717254877090454,2,0,0
20.02501940727234,2,0,0
20.31238579750061,2,0,0
20.603777647018433,2,0,0
20.921894788742065,2,0,0
21.228726863861084,2,0,0
21.503459930419922,2,0,0
21.83396005630493,2,0,0
22.135526418685913,2,0,0
22.403656244277954,2,0,0
22.720043897628784,2,0,0
23.020862340927124,2,0,0
23.3363676071167,2,0,0
23.635592699050903,2,0,0
23.943350076675415,2,0,0
24.220351457595825,2,0,0
24.538636207580566,2,0,0
24.827396631240845,2,0,0
25.118434190750122,2,0,0
25.418707370758057,2,0,0
25.744291305541992,2,0,0
26.060787677764893,2,0,0
26.335387706756592,2,0,0
26.644973754882812,2,0,0
26.95226001739502,2,0,0
27.25185799598694,2,0,0
27.552448511123657,3,0,0
27.86352252960205,3,0,0
28.1355881690979,4,0,0
28.45248770713806,4,0,0
28.75284481048584,4,0,0
29.055105447769165,4,0,0
29.368831396102905,4,0,0
29.671295642852783,4,0,0
29.975379705429077,4,0,0
30.252082347869873,4,0,0
30.55788278579712,4,0,0
30.871198177337646,4,0,0
31.175921201705933,4,0,0
31.468644618988037,4,0,0
31.773624420166016,4,0,0
32.051939249038696,4,0,0
32.36737561225891,4,0,0
32.68750214576721,4,0,0
32.95252990722656,4,0,0
33.28367495536804,4,0,0
33.585100412368774,4,0,0
33.87405848503113,4,0,0
34.186800956726074,4,0,0
34.49605989456177,4,0,0
34.76891779899597,4,0,0
35.06743860244751,4,0,0
35.39405822753906,4,0,0
35.67797303199768,4,0,0
35.985456228256226,4,0,0
36.30199956893921,4,0,0
36.584521532058716,4,0,0
36.8954222202301,4,0,0
37.198341608047485,4,0,0
37.50204372406006,4,0,0
37.78415107727051,1,0,0
38.09936451911926,1,0,0
38.39310336112976,0,0,0
38.69991636276245,0,0,0
39.00205206871033,1,0,0
39.28374791145325,1,0,0
39.60365700721741,1,0,0
39.89988875389099,1,0,0
40.200674295425415,1,0,0
40.50040888786316,1,0,0
40.79942464828491,1,0,0
41.10045886039734,1,0,0
41.42111158370972,1,0,0
41.717089891433716,1,0,0
42.02873229980469,1,0,0
42.307119607925415,1,0,0
42.61325120925903,0,0,0
42.91943168640137,0,0,0
43.22561240196228,0,0,0
43.53237867355347,0,0,0
43.8194785118103,0,0,0
44.11579990386963,0,0,0
44.417911767959595,0,0,0
44.7297682762146,0,0,0
45.03317451477051,0,0,0
45.330517530441284,0,0,0
45.641727447509766,0,0,0
45.93309307098389,0,0,0
46.239455461502075,0,0,0
46.53184485435486,0,0,0
46.829896688461304,0,0,0
47.13196587562561,0,0,0
47.441667318344116,0,0,0
47.73231315612793,0,0,0
48.049577713012695,0,0,0
48.337716817855835,0,0,0
48.63289928436279,0,0,0
48.95439839363098,0,0,0
49.25373291969299,0,0,0
49.5473051071167,0,0,0
0.024933815002441406,0,0,0
0.3185141086578369,0,0,0
0.6338129043579102,0,0,0
0.9344213008880615,0,0,0
1.2419419288635254,0,0,0
1.5350775718688965,0,0,0
1.8519363403320312,0,0,0
2.15169620513916,0,0,0
2.442669153213501,0,0,0
2.7504959106445312,0,0,0
3.051547050476074,0,0,0
3.3680202960968018,0,0,0
3.650789260864258,0,0,0
3.953955888748169,0,0,0
4.271038293838501,0,0,0
4.551248550415039,0,0,0
4.850141525268555,0,0,0
5.167034149169922,0,0,0
5.468477249145508,0,0,0
5.777782678604126,0,0,0
6.067999362945557,1,0,0
6.384292364120483,1,0,0
6.68361234664917,1,0,0
6.9761061668396,1,0,0
7.282965183258057,1,0,0
7.585588216781616,1,0,0
7.888929605484009,2,0,0
8.200745105743408,2,0,0
8.483988523483276,2,0,0
8.798951387405396,2,0,0
9.101937294006348,2,0,0
9.416111469268799,2,0,0
9.700287818908691,2,0,0
10.005412101745605,2,0,0
10.300051927566528,2,0,0
10.61578917503357,2,0,0
10.906903505325317,2,0,0
11.2087721824646,2,0,0
11.514331340789795,2,0,0
11.816852331161499,2,0,0
12.132584571838379,3,0,0
12.433220386505127,3,0,0
12.716363191604614,2,0,0
13.03613567352295,2,0,0
13.316470384597778,2,0,0
13.633547306060791,2,0,0
13.935091733932495,2,0,0
14.239429235458374,2,0,0
14.54963755607605,2,0,0
14.853582859039307,2,0,0
15.15999436378479,2,0,0
15.448358297348022,2,0,0
15.744479656219482,2,0,0
16.049394130706787,2,0,0
16.354284286499023,2,0,0
16.656798362731934,2,0,0
16.948268175125122,2,0,0
17.265809297561646,2,0,0
17.564786195755005,2,0,0
17.86582636833191,2,0,0
18.181545972824097,2,0,0
18.46968412399292,2,0,0
18.766164302825928,1,0,0
19.072240114212036,1,0,0
19.380114555358887,0,0,0
19.68615174293518,0,0,0
19.964722633361816,1,0,0
20.283289909362793,1,0,0
20.582441091537476,1,0,0
20.892148733139038,1,0,0
21.181957721710205,1,0,0
21.48135232925415,1,0,0
21.781742334365845,0,0,0
22.097777366638184,0,0,0
22.403611183166504,0,0,0
22.699020862579346,0,0,0
23.016418933868408,0,0,0
23.318912506103516,0,0,0
23.61396336555481,0,0,0
23.90220546722412,0,0,0
24.19849419593811,0,0,0
24.525392293930054,0,0,0
24.83158302307129,0,0,0
25.12239694595337,0,0,0
25.414093017578125,0,0,0
25.729660272598267,0,0,0
26.031874656677246,0,0,0
26.31440806388855,0,0,0
26.614559412002563,0,0,0
26.93254518508911,0,0,0
27.23938798904419,0,0,0
27.53006100654602,0,0,0
27.84682536125183,0,0,0
28.146036624908447,0,0,0
28.447736978530884,0,0,0
28.73093605041504,0,0,0
29.04732918739319,0,0,0
29.352636337280273,0,0,0
29.658793926239014,0,0,0
29.964234590530396,0,0,0
30.247470378875732,0,0,0
30.56283664703369,0,0,0
30.872579097747803,0,0,0
31.16330337524414,0,0,0
31.463775157928467,0,0,0
31.748170852661133,0,0,0
32.06406497955322,4,0,0
32.36758732795715,4,0,0
32.675371170043945,5,0,0
32.9622437953949,5,0,0
33.263309717178345,6,0,0
33.596917390823364,6,0,0
33.87669491767883,6,0,0
34.19689679145813,6,0,0
34.50243353843689,3,0,0
34.79647707939148,3,0,0
35.08175277709961,0,0,0
35.39621329307556,0,0,0
35.696115255355835,3,0,0
36.00519061088562,3,0,0
36.31269669532776,6,0,0
36.61377215385437,6,0,0
36.91316103935242,6,0,0
37.221423387527466,6,0,0
37.52678728103638,3,0,0
37.82926893234253,3,0,0
38.11253070831299,2,0,0
38.418519735336304,2,0,0
38.71281290054321,2,0,0
39.032209157943726,2,0,0
39.338608741760254,3,0,0
39.64114475250244,3,0,0
39.9118275642395,5,0,0
40.21247410774231,5,0,0
40.531301736831665,5,0,0
40.83901500701904,5,0,0
41.1282913684845,5,0,0
41.44043302536011,5,0,0
41.75256133079529,5,0,0
42.05241775512695,5,0,0
42.36041307449341,5,0,0
42.64145088195801,5,0,0
42.944754123687744,6,0,0
43.24504351615906,6,0,0
43.54529547691345,5,0,0
43.844666481018066,5,0,0
44.16265630722046,0,0,0
44.461875438690186,0,0,0
44.758501291275024,4,0,0
45.06122350692749,4,0,0
45.36068844795227,6,0,0
45.661580324172974,6,0,0
45.97357535362244,6,0,0
46.266549587249756,6,0,0
46.574644327163696,6,0,0
46.8850953578949,6,0,0
47.178000688552856,6,0,0
47.48994016647339,6,0,0
47.79295992851257,6,0,0
48.09845733642578,6,0,0
48.38378667831421,2,0,0
48.67654323577881,2,0,0
48.99075245857239,0,0,0
49.29432988166809,0,0,0
49.60637164115906,0,0,0
49.909167766571045,0,0,0
50.21007680892944,3,0,0
50.51612567901611,3,0,0
50.82464861869812,5,0,0
51.110554695129395,5,0,0
51.410709857940674,5,0,0
51.71118354797363,5,0,0
51.993807792663574,5,0,0
52.32279419898987,5,0,0
52.6261670589447,2,0,0
52.93074584007263,2,0,0
53.23585510253906,3,0,0
53.527321338653564,3,0,0
53.832159996032715,6,0,0
54.12916660308838,6,0,0
54.429012060165405,6,0,0
54.726587772369385,6,0,0
55.04442739486694,5,0,0
55.34394812583923,5,0,0
55.64262413978577,3,0,0
55.92555212974548,3,0,0
56.26131892204285,2,0,0
56.559476375579834,2,0,0
56.84781837463379,0,0,0
57.14313268661499,0,0,0
57.459845542907715,2,0,0
57.754822731018066,2,0,0
58.05964922904968,4,0,0
58.36480665206909,4,0,0
58.66008710861206,4,0,0
58.959941387176514,4,0,0
59.27200961112976,3,0,0
59.575050354003906,3,0,0
59.87986922264099,2,0,0
60.17687439918518,2,0,0
60.49124217033386,1,0,0
60.792277812957764,1,0,0
61.075828075408936,1,0,0
61.37519454956055,1,0,0
61.688809633255005,1,0,0
61.99138307571411,1,0,0
62.274656772613525,2,0,0
62.59218955039978,2,0,0
62.90556526184082,4,0,0
63.2087779045105,4,0,0
63.49147939682007,5,0,0
63.79171180725098,5,0,0
64.10563898086548,5,0,0
64.41568183898926,5,0,0
64.72062849998474,6,0,0
65.02452754974365,6,0,0
65.30843019485474,5,0,0
65.62111711502075,5,0,0
65.92521834373474,6,0,0
66.22629952430725,6,0,0
66.52457427978516,6,0,0
66.80708456039429,6,0,0
67.12485265731812,3,0,0
67.44259071350098,3,0,0
67.72396779060364,0,0,0
68.03058075904846,0,0,0
68.33894634246826,1,0,0
68.62362957000732,1,0,0
68.94198894500732,4,0,0
69.24114561080933,4,0,0
69.54092383384705,2,0,0
69.85194373130798,2,0,0
70.15762209892273,2,0,0
70.44622802734375,2,0,0
70.7557954788208,5,0,0
71.05785393714905,5,0,0
71.36546111106873,1,0,0
71.65762782096863,1,0,0
71.97988486289978,4,0,0
72.25707340240479,4,0,0
72.55543994903564,5,0,0
72.87355947494507,5,0,0
73.17268633842468,5,0,0
73.45698356628418,5,0,0
73.77877140045166,5,0,0
74.08490347862244,5,0,0
74.3903796672821,5,0,0
74.67835545539856,5,0,0
74.9729597568512,3,0,0
75.2735960483551,3,0,0
75.59130334854126,0,0,0
75.90689063072205,0,0,0
76.18970155715942,2,0,0
76.49172163009644,2,0,0
76.79857468605042,4,0,0
77.09040760993958,4,0,0
77.40466046333313,4,0,0
77.71139144897461,4,0,0
78.00656270980835,4,0,0
78.30640053749084,4,0,0
78.6060357093811,4,0,0
78.92871141433716,4,0,0
79.20602464675903,4,0,0
79.53186225891113,4,0,0
79.83120203018188,3,0,0
80.12200093269348,3,0,0
80.4185836315155,2,0,0
80.72330355644226,2,0,0
81.02441334724426,2,0,0
81.32180690765381,2,0,0
81.62294673919678,4,0,0
81.9220678806305,4,0,0
82.24569630622864,5,0,0
82.52327561378479,5,0,0
82.83970069885254,0,0,0
83.13874673843384,0,0,0
83.4389853477478,0,0,0
83.75587010383606,0,0,0
84.0571300983429,0,0,0
84.35571265220642,0,0,0
84.65604448318481,0,0,0
84.95467042922974,0,0,0
85.26873087882996,1,0,0
85.57041049003601,1,0,0
85.86991500854492,2,0,0
86.15508389472961,2,0,0
86.4707658290863,3,0,0
86.7711091041565,3,0,0
87.08856225013733,4,0,0
87.36937022209167,4,0,0
87.68962478637695,4,0,0
87.98817324638367,4,0,0
88.28805184364319,4,0,0
88.58806872367859,4,0,0
88.89047408103943,4,0,0
89.20503616333008,4,0,0
89.48551440238953,5,0,0
89.80835890769958,5,0,0
90.08686542510986,4,0,0
90.3995110988617,4,0,0
90.704745054245,2,0,0
91.01067876815796,2,0,0
91.29919004440308,1,0,0
91.61731290817261,1,0,0
91.9232223033905,2,0,0
92.22015285491943,2,0,0
92.52026867866516,6,0,0
92.80415034294128,6,0,0
93.11543250083923,6,0,0
93.40410470962524,6,0,0
93.72580552101135,6,0,0
94.01856851577759,6,0,0
94.33615231513977,5,0,0
94.63466548919678,5,0,0
94.92849922180176,5,0,0
95.22133994102478,5,0,0
95.52845001220703,6,0,0
95.83110451698303,6,0,0
96.13714146614075,3,0,0
96.43697547912598,3,0,0
96.73682069778442,4,0,0
97.04583811759949,4,0,0
97.33654260635376,4,0,0
97.64519309997559,4,0,0
97.97159719467163,4,0,0
98.25343084335327,4,0,0
98.57088208198547,4,0,0
98.87135672569275,4,0,0
99.17074656486511,4,0,0
99.46998333930969,4,0,0
99.75289130210876,4,0,0
100.06976914405823,4,0,0
100.3697919845581,5,0,0
100.68649935722351,5,0,0
100.97334003448486,5,0,0
101.27144646644592,5,0,0
101.56958031654358,5,0,0
101.88448143005371,5,0,0
102.17779040336609,3,0,0
102.48537635803223,3,0,0
102.78520584106445,3,0,0
103.08499264717102,3,0,0
103.38724422454834,0,0,0
103.68574810028076,0,0,0
104.00141882896423,1,0,0
104.31661367416382,1,0,0
104.5978057384491,0,0,0
104.90190386772156,0,0,0
105.21864318847656,0,0,0
105.5191068649292,0,0,0
105.81958341598511,1,0,0
106.11904788017273,1,0,0
106.4190514087677,1,0,0
106.71895718574524,1,0,0
107.02535343170166,3,0,0
107.33183455467224,3,0,0
107.62809109687805,4,0,0
107.9357557296753,4,0,0
108.21844530105591,2,0,0
108.51747918128967,2,0,0
108.84723401069641,5,0,0
109.15047645568848,5,0,0
109.44578456878662,3,0,0
109.73531198501587,3,0,0
110.05152583122253,3,0,0
110.3584451675415,3,0,0
110.65182185173035,2,0,0
110.93652319908142,2,0,0
111.23462104797363,3,0,0
111.55665373802185,3,0,0
111.85082912445068,1,0,0
112.15176296234131,1,0,0
112.45724725723267,2,0,0
112.76708650588989,2,0,0
113.05783748626709,5,0,0
113.35107779502869,5,0,0
113.65065860748291,6,0,0
113.98328447341919,6,0,0
114.26659035682678,7,0,0
114.56942701339722,7,0,0
114.87944483757019,7,0,0
115.18453001976013,7,0,0
115.50067925453186,7,0,0
115.76716661453247,7,0,0
116.08362603187561,7,0,0
116.3837480545044,7,0,0
116.70111274719238,7,0,0
117.00443959236145,7,0,0
117.2957375049591,7,0,0
117.60639834403992,7,0,0
117.91052651405334,7,0,0
118.2127776145935,7,0,0
118.5164909362793,7,0,0
118.80521988868713,7,0,0
119.11010837554932,4,0,0
119.42756533622742,4,0,0
119.70800375938416,0,0,0
120.01669955253601,0,0,0
120.33289647102356,0,0,0
120.6330919265747,0,0,0
120.9352171421051,0,0,0
121.22135257720947,0,0,0
121.52640128135681,0,0,0
121.83232522010803,0,0,0
122.13315987586975,0,0,0
122.43133807182312,0,0,0
122.73397850990295,0,0,0
123.03809309005737,0,0,0
123.35560345649719,0,0,0
123.66077089309692,0,0,0
123.96051144599915,0,0,0
124.26493167877197,0,0,0
124.5493597984314,0,0,0
124.84822845458984,0,0,0
125.16412329673767,0,0,0
0.06040215492248535,0,0,0
0.34474897384643555,0,0,0
0.644794225692749,0,0,0
0.9494056701660156,0,0,0
1.2434766292572021,0,0,0
1.5444881916046143,0,0,0
1.8437402248382568,0,0,0
2.14430570602417,0,0,0
2.4610536098480225,0,0,0
2.775904893875122,0,0,0
3.0607810020446777,0,0,0
3.359912157058716,0,0,0
3.6601908206939697,0,0,0
3.967193841934204,0,0,0
4.26995849609375,0,0,0
4.57669472694397,0,0,0
4.8762829303741455,0,0,0
5.19915246963501,0,0,0
5.496087312698364,0,0,0
5.77732253074646,0,0,0
6.0761778354644775,0,0,0
6.393566370010376,0,0,0
6.6914849281311035,0,0,0
6.976751089096069,0,0,0
7.306962013244629,0,0,0
7.593494653701782,0,0,0
7.890217304229736,0,0,0
8.209949254989624,1,0,0
8.509616613388062,1,0,0
8.793355464935303,2,0,0
9.10978651046753,2,0,0
9.417114019393921,1,0,0
9.692190170288086,1,0,0
10.025493621826172,1,0,0
10.30886435508728,1,0,0
10.61736536026001,2,0,0
10.938425302505493,2,0,0
11.242693424224854,2,0,0
11.543858051300049,2,0,0
11.826103448867798,2,0,0
12.13327956199646,2,0,0
12.425996780395508,2,0,0
12.730093002319336,2,0,0
13.042855501174927,3,0,0
13.34346055984497,3,0,0
13.644131898880005,3,0,0
13.956883430480957,3,0,0
14.248490571975708,3,0,0
14.541484117507935,3,0,0
14.866930723190308,3,0,0
15.14233946800232,3,0,0
15.466357469558716,3,0,0
15.773521900177002,3,0,0
16.058528661727905,3,0,0
16.37690496444702,3,0,0
16.667577505111694,3,0,0
16.959365367889404,3,0,0
17.258776664733887,3,0,0
17.558653831481934,3,0,0
17.859168529510498,1,0,0
18.172633171081543,1,0,0
18.492384433746338,1,0,0
18.773940324783325,1,0,0
19.092718601226807,3,0,0
19.38744616508484,3,0,0
19.691155672073364,4,0,0
19.975271940231323,4,0,0
20.287219524383545,4,0,0
20.591809511184692,4,0,0
20.890753030776978,5,0,0
21.201297521591187,5,0,0
21.491272687911987,1,0,0
21.811487436294556,1,0,0
22.091431140899658,1,0,0
22.406903505325317,1,0,0
22.69749426841736,7,0,0
23.01194715499878,7,0,0
23.315775871276855,8,0,0
23.61939024925232,8,0,0
23.93160343170166,7,0,0
24.21614408493042,7,0,0
24.507472038269043,1,0,0
24.806599855422974,1,0,0
25.1230628490448,0,0,0
25.457412481307983,0,0,0
25.722869873046875,0,0,0
26.04047703742981,0,0,0
26.343882083892822,0,0,0
28.745975494384766,0,0,0
29.05759596824646,0,0,0
29.33980441093445,0,0,0
29.656691789627075,0,0,0
29.97416090965271,0,0,0
30.265944719314575,0,0,0
30.573251485824585,0,0,0
30.876700162887573,0,0,0
31.186156511306763,0,0,0
31.472201824188232,0,0,0
31.772284269332886,0,0,0
32.07297396659851,0,0,0
32.390920877456665,6,0,0
32.689563035964966,6,0,0
32.97292375564575,7,0,0
33.294540882110596,7,0,0
33.586734771728516,7,0,0
33.90436625480652,7,0,0
34.189101457595825,7,0,0
34.50712037086487,7,0,0
34.78826689720154,7,0,0
35.10651087760925,7,0,0
35.40534448623657,6,0,0
35.70608401298523,6,0,0
36.00627589225769,6,0,0
36.30570435523987,6,0,0
36.6221923828125,6,0,0
36.905460357666016,6,0,0
37.211288928985596,6,0,0
37.52298593521118,6,0,0
37.82097935676575,7,0,0
38.12232303619385,7,0,0
38.424126863479614,7,0,0
38.72312831878662,7,0,0
39.04104733467102,0,0,0
39.33743476867676,0,0,0
39.62183737754822,0,0,0
39.92773747444153,0,0,0
40.23208975791931,0,0,0
40.55238485336304,0,0,0
40.8385968208313,0,0,0
41.15438795089722,0,0,0
41.45511722564697,0,0,0
41.737825870513916,0,0,0
42.05160403251648,0,0,0
42.34695601463318,0,0,0
42.65366172790527,0,0,0
44.18106651306152,0,0,0
44.47244620323181,0,0,0
44.76635456085205,0,0,0
45.07185912132263,0,0,0
45.37708759307861,0,0,0
45.690688133239746,0,0,0
45.97419357299805,0,0,0
46.28791356086731,0,0,0
46.57093024253845,0,0,0
46.87095618247986,0,0,0
47.1876757144928,0,0,0
47.503708362579346,0,0,0
47.8036253452301,0,0,0
48.10987329483032,0,0,0
48.386581897735596,0,0,0
48.71458292007446,0,0,0
49.01188349723816,0,0,0
49.31974720954895,2,0,0
49.60384392738342,2,0,0
49.92213582992554,5,0,0
50.21218729019165,5,0,0
50.503939628601074,5,0,0
50.82406687736511,5,0,0
51.10348892211914,0,0,0
51.42086410522461,0,0,0
51.734543323516846,0,0,0
52.02018976211548,0,0,0
52.330509185791016,0,0,0
52.627745628356934,0,0,0
52.92490363121033,0,0,0
53.237316370010376,0,0,0
53.53177833557129,0,0,0
53.844165086746216,0,0,0
54.137243032455444,0,0,0
0.02780771255493164,0,0,0
0.33269619941711426,0,0,0
0.6473739147186279,0,0,0
0.956993579864502,0,0,0
1.2414751052856445,0,0,0
1.5494651794433594,0,0,0
1.858590841293335,0,0,0
2.1719377040863037,0,0,0
2.457641839981079,0,0,0
2.7659244537353516,0,0,0
3.05503249168396,0,0,0
3.3720295429229736,0,0,0
3.659719705581665,0,0,0
3.9765756130218506,0,0,0
4.288682222366333,0,0,0
0.035512447357177734,0,0,0
0.35588693618774414,0,0,0
0.6324081420898438,0,0,0
0.9490923881530762,0,0,0
1.2535827159881592,0,0,0
1.5573499202728271,0,0,0
1.8511881828308105,0,0,0
2.1620006561279297,0,0,0
0.262584924697876,0,0,0
0.5629684925079346,0,0,0
0.8682460784912109,0,0,0
1.1669504642486572,0,0,0
1.4632468223571777,0,0,0
1.780702829360962,0,0,0
2.0816421508789062,0,0,0
2.366346597671509,0,0,0
0.26384520530700684,0,0,0
0.585944652557373,0,0,0
0.8866684436798096,0,0,0
1.1744191646575928,0,0,0
1.4919087886810303,0,0,0
1.7714359760284424,0,0,0
2.0939340591430664,0,0,0
2.4086947441101074,0,0,0
2.6905641555786133,0,0,0
3.0148603916168213,0,0,0
3.290069341659546,0,0,0
3.6073718070983887,0,0,0
3.8970754146575928,0,0,0
4.19663143157959,0,0,0
4.50327730178833,0,0,0
4.818725109100342,0,0,0
5.10645604133606,0,0,0
5.4202587604522705,0,0,0
5.714395523071289,0,0,0
6.022595167160034,0,0,0
6.323276042938232,0,0,0
6.634611129760742,0,0,0
6.9329993724823,0,0,0
7.234306812286377,0,0,0
7.530348062515259,0,0,0
7.837208032608032,0,0,0
8.138935565948486,0,0,0
8.451143980026245,0,0,0
8.731452226638794,0,0,0
9.05207085609436,0,0,0
9.340349197387695,0,0,0
9.639894008636475,1,0,0
9.95055365562439,1,0,0
10.28885555267334,5,0,0
10.54146409034729,5,0,0
10.845240831375122,6,0,0
11.159796714782715,6,0,0
11.450204849243164,6,0,0
11.750290870666504,6,0,0
12.054373741149902,4,0,0
12.359876871109009,4,0,0
12.661239624023438,0,0,0
12.961681604385376,0,0,0
13.269801139831543,0,0,0
13.57378602027893,0,0,0
13.864346742630005,0,0,0
14.186882019042969,0,0,0
14.47775936126709,0,0,0
14.791456460952759,0,0,0
15.068248271942139,0,0,0
15.394087553024292,0,0,0
15.68347692489624,0,0,0
16.002771615982056,0,0,0
16.29131531715393,0,0,0
16.601508378982544,0,0,0
16.881078243255615,0,0,0
0.024509429931640625,0,0,0
0.3403005599975586,0,0,0
0.6238994598388672,0,0,0
0.9299826622009277,0,0,0
1.2255377769470215,0,0,0
1.526353359222412,0,0,0
1.8357570171356201,0,0,0
2.1486449241638184,0,0,0
2.448577642440796,0,0,0
2.746417999267578,0,0,0
3.037677526473999,0,0,0
3.346163511276245,0,0,0
3.667149305343628,0,0,0
3.9568819999694824,0,0,0
4.256705045700073,0,0,0
4.542938470840454,0,0,0
4.8637855052948,0,0,0
5.162877798080444,4,0,0
5.450646638870239,4,0,0
5.77457332611084,4,0,0
6.061356067657471,4,0,0
6.373891115188599,3,0,0
6.672551393508911,3,0,0
6.971416711807251,4,0,0
7.2703046798706055,4,0,0
7.580949544906616,2,0,0
7.868856906890869,2,0,0
8.193775653839111,0,0,0
8.486245155334473,0,0,0
8.76956033706665,0,0,0
9.102413415908813,0,0,0
9.382724046707153,0,0,0
9.697510480880737,0,0,0
12.108070611953735,0,0,0
12.405597448348999,0,0,0
12.71457839012146,0,0,0
13.007419347763062,0,0,0
13.334153890609741,0,0,0
13.629979610443115,0,0,0
13.911505699157715,0,0,0
14.230730772018433,0,0,0
14.522456645965576,0,0,0
14.823997259140015,2,0,0
15.131056785583496,2,0,0
15.423494815826416,4,0,0
15.730582237243652,4,0,0
16.033528327941895,3,0,0
16.327438592910767,3,0,0
16.644464254379272,3,0,0
16.960917711257935,3,0,0
17.251270294189453,0,0,0
17.544479370117188,0,0,0
17.834131717681885,0,0,0
18.13591432571411,0,0,0
18.456319570541382,0,0,0
18.762122631072998,0,0,0
19.05284070968628,0,0,0
19.348551511764526,0,0,0
19.64364790916443,0,0,0
19.971556663513184,0,0,0
20.277577877044678,0,0,0
20.56993532180786,0,0,0
20.870911359786987,0,0,0
21.173157215118408,0,0,0
21.462602138519287,0,0,0
21.77056097984314,0,0,0
22.079161882400513,0,0,0
22.39379096031189,0,0,0
22.670791625976562,0,0,0
0.17325806617736816,0,0,0
0.46250438690185547,0,0,0
0.7719137668609619,0,0,0
1.0557069778442383,0,0,0
1.3863208293914795,0,0,0
1.6762690544128418,0,0,0
1.9623358249664307,0,0,0
2.284626007080078,0,0,0
2.5750560760498047,0,0,0
2.8706860542297363,0,0,0
3.19088077545166,0,0,0
3.487522840499878,0,0,0
3.8026461601257324,0,0,0
0.016627788543701172,0,0,0
0.3187127113342285,0,0,0
0.6206421852111816,0,0,0
0.9224998950958252,0,0,0
1.2226622104644775,0,0,0
1.5349771976470947,0,0,0
1.8142271041870117,0,0,0
2.143674850463867,0,0,0
2.446484327316284,0,0,0
2.740370273590088,0,0,0
3.0437967777252197,0,0,0
3.354844093322754,0,0,0
3.651371479034424,0,0,0
3.9426724910736084,0,0,0
4.254925012588501,0,0,0
4.538684606552124,0,0,0
4.8611836433410645,0,0,0
5.136010408401489,0,0,0
5.440643548965454,0,0,0
5.760041236877441,1,0,0
6.047471761703491,1,0,0
6.373860836029053,4,0,0
6.6760094165802,4,0,0
6.972085237503052,5,0,0
7.27553915977478,5,0,0
7.560207366943359,2,0,0
7.875760316848755,2,0,0
8.17809009552002,0,0,0
8.467390537261963,0,0,0
8.767858743667603,0,0,0
9.083967685699463,0,0,0
9.38060450553894,0,0,0
9.69548773765564,0,0,0
10.005130052566528,0,0,0
15.13759994506836,0,0,0
15.421369791030884,0,0,0
15.74206829071045,0,0,0
16.03194522857666,0,0,0
16.32418704032898,0,0,0
16.649843215942383,0,0,0
16.935157775878906,0,0,0
17.23033857345581,1,0,0
17.539379596710205,1,0,0
17.841354608535767,6,0,0
18.152684211730957,6,0,0
18.469716548919678,6,0,0
18.7496075630188,6,0,0
19.06740713119507,6,0,0
19.353391647338867,6,0,0
19.658771514892578,6,0,0
19.942397832870483,6,0,0
20.27018976211548,5,0,0
20.55501937866211,5,0,0
20.877605438232422,5,0,0
21.179973602294922,5,0,0
21.476905822753906,4,0,0
21.776127338409424,4,0,0
22.057941913604736,2,0,0
22.369454622268677,2,0,0
22.66632390022278,2,0,0
